date,id,content,username,like_count,retweet_count
2023-02-22 04:36:36+00:00,1628252390796271617,"@auntiewillow @solmamakwa Are those treaties honored and upheld? Probably not. Do your actual research. #honorthetreaties,#MMIWG2S ,#UNDDRIP, #landback",draginfliez,0,0
2023-02-22 04:20:04+00:00,1628248233859244038,"#LandBack 
#RoofDepot
#NoDemo
#EastPhillips 
#EPNI 
#LittleEarth",JenniferJenn612,4,1
2023-02-22 04:07:47+00:00,1628245139964698624,@annajcarlson @DrNatOsborne #LandBack,mapmakerdavid,2,0
2023-02-22 03:25:51+00:00,1628234586068242435,"@Doudou47068779 @LaurentOzon @POTUS 🆘sensitive content🆘
PT3
 Why are NATIVE AMERICAN'S NOT ALLOWED TO BE PROSPEROUS ON THEIR
LAND?(That is my under
standing from Russel Means Video( unless I got it wrong..perhaps I should
research more) How sad
Land belongs to them.
#TRUTH
#LANDBACK #WATERISLIFE
#LEONARDPELTIER https://t.co/FIYNutW3f6",LavaErupted,4,1
2023-02-22 03:02:24+00:00,1628228685613375488,@fordnation @GeorgePirieMPP @RossRomanoSSM Quit r@ping First Nations of our resources! Pay TF up!! Ontario First Nations lands are NOT yours to discover &amp; are NOT open for business! #CorruptAF #DougFordMustResign #NeverVoteConservative #LandBack,jrnipu,0,0
2023-02-22 02:45:25+00:00,1628224413739933697,"@Nias881 https://t.co/RHwSFsChzN
#DrinkTheGoo
#Potlatching
#MMIW2S 
#Durangocide
#CultData
#MunchausenByProxy 
#LandBack",Amus_Faulker,1,0
2023-02-22 02:29:05+00:00,1628220301321424896,👇Awesome new website &amp; apps for #SING2023 now open: an incredible summer learning opportunity for Indigenous students in genomics! #LandBack #IndigenousGenomicLeadership @GenomeCanada @GenomeQuebec @ontariogenomics @GenomeAtlantic @GenomeAlberta @GenomePrairie @GenomeBC,JohnstonPari,8,4
2023-02-22 02:20:32+00:00,1628218151656738817,"Police can raid the Depot, but one thing I know about the Indigenous community, here: It ain't over until THEY say its over. #F12 #ACAB #GoHomeJacob  #LandBack",jjake61,6,2
2023-02-22 02:02:15+00:00,1628213550857478145,@KoolAidCaution @WeeblisAlter @SpottedElk7 #Landback,KarliJo21,0,0
2023-02-22 02:00:49+00:00,1628213189891465216,"@maskartists You know what 
you are blocked 
you simp for abusers 
you are a risk to the movement 
I dont care to know you 

#LandBack #NoWarButClassWar",KatCastel6,1,0
2023-02-22 01:58:31+00:00,1628212609571749888,"Once we get that indictment list i bet we’ll see .. Lindsey Graham, Mark Meadows , Rudy Giuliani , Sidney Powell &amp; most likely Ginni Thomas .. and of course Trump. Meadows &amp; Graham gonna flip quick .. they ain’t made for Prison #LANDBACK #ThugLife Merica",LANDBACK,5,1
2023-02-22 01:38:58+00:00,1628207690374684674,Should the White House revoke all Media entities that peddled fake narratives ? Let me know .. #LANDBACK #Poll #Nativetwitter #News,LANDBACK,0,1
2023-02-22 01:24:30+00:00,1628204047374188547,We should just go ahead and go toe to toe with these fools overseas lol.. shits like a long ass soap opera .. #LANDBACK,BWEST187,1,0
2023-02-22 01:20:09+00:00,1628202954015506433,@KoolAidCaution @WeeblisAlter @SpottedElk7 You owe me the land you are on. Give it back. #Landback,KarliJo21,2,0
2023-02-22 01:19:46+00:00,1628202858565828609,Out here being super Indigenous .. . #LANDBACK #NativeTwitter https://t.co/QPdsHLhq0a,BWEST187,3,1
2023-02-22 01:18:10+00:00,1628202455463862272,"I don’t care about sports but I do care about reparations to Indigenous peoples 

#LandBack #HomeOnNativeLand",laceisaverb,0,1
2023-02-22 01:10:31+00:00,1628200528592179202,#INDIGENOUS Trending but still don’t have #LANDBACK https://t.co/oLNnezxUWT,BWEST187,5,1
2023-02-22 01:07:59+00:00,1628199892849160192,"@PramilaJayapal @JoeBiden If Joe Biden is UNABLE to STAND UP for #American JUSTICE #Reparations #LANDback #BLACKhistoryMATTERSact  #ERAnow &amp;  ACT NOW 2 REMOVE the #UNFIT &amp; #treasonous from office, there will be MORE suffering  if white male supremacy still DOMINATES our White House &amp; Congress in 2024.",nikiji,0,0
2023-02-22 01:03:26+00:00,1628198749204774913,Don't threaten me with a good time. #LandBack,MyrdenU,0,0
2023-02-22 00:54:31+00:00,1628196503172034560,@ilovethearts @globeandmail #LandBack,wrychrd,0,0
2023-02-22 00:27:11+00:00,1628189623280340993,"""Our home ON Native Land..."" #LANDBACK https://t.co/orwDNcsmAd",Coastaln8ive,0,0
2023-02-22 00:13:52+00:00,1628186272362627073,"Read these stories. 

What do you see? How do you make sense of it? Who is present? Why are they present? Who is missing? Why are they missing? 

What is the *root* of all of these problems?

#PalestineOhioDisaster #Flint #landback https://t.co/bcuCIXItaT",DavidShaneLowry,4,1
2023-02-21 23:29:48+00:00,1628175185638465536,#Indigenous trending but still don’t have #LANDBACK https://t.co/XUGm9AGMFs,LANDBACK,15,9
2023-02-21 22:42:15+00:00,1628163216667729920,"Everyone spazzing about @JullyBlack singing “ Our home ON Native land.” 

She’s speaking the truth.

People have the nerve to be like “not all of Canada belonged to them.” 

🙄🙄🙄🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 

#Landback #cdnpoli #newbrunswick",higherjessica,121,15
2023-02-21 22:31:05+00:00,1628160408161853442,"The struggle for @epni_urbanfarm is not just a struggle against pollution, it is a struggle against ongoing colonial violence and the settler state itself, a struggle for #LandBack and full sovereignty to indigenous peoples across Turtle Island",SRA_Minnesota,7,0
2023-02-21 22:18:34+00:00,1628157257098702850,"@mwbeck6 @Chaologistician #LANDBACK 
Don't push me today 
I will block your ass if you try https://t.co/ER2MzXIqxA",KatCastel6,0,0
2023-02-21 22:10:58+00:00,1628155342822703105,Should’ve always been 4 working days. But after the revolution (#Landback) there will only be a 1 day workweek.,JorgeWolf964,0,0
2023-02-21 22:00:14+00:00,1628152641611042816,"Got some super-duper buttons on Et$y at https://t.co/iv5aZl9Vb2 , perfect for my backpack! #NativeTwitter #ResistanceButtons #LandBack #HonorTheTreaties #DECOLONIZE https://t.co/TKad0nm8lS",beauxbeautyblog,2,2
2023-02-21 21:55:24+00:00,1628151425774788609,"The campaign to keep oil drilling out of Cofán territory has a new update! Please share and donate if you can.
#IndigenousPeoples #ClimateAction #NoMoreOil #Landback 
https://t.co/Hc0YmeUmpA",lightgirlkay,2,5
2023-02-21 21:38:22+00:00,1628147141590786050,"@GoodOlBoy15 Saying to hell to your Genocidal Forefathers is Not hate. 
#LandBack",SpottedElk7,4,0
2023-02-21 21:37:47+00:00,1628146995268288513,#landback!!!,azaadisms,27,6
2023-02-21 21:34:19+00:00,1628146120957505536,"@Davnic3 @FrozenGhost And they also talk about how the chiefs and their families live in big houses, in luxury, all while there reservation suffers. How would #landback look if that did happen??? My guess is it would be bad. the peoples of Canada aren’t a large enough population to govern the country",thaRYLAND,0,0
2023-02-21 21:32:26+00:00,1628145648414650368,"@Davnic3 @FrozenGhost So, I don’t have a band, but all my friends are status, because they’re not Métis. Every single one of them complains about the miss use and greed used by their bands. They’ve all moved off the Res, because the elders can’t govern it worth shit. #landback would be the downfall.",thaRYLAND,0,0
2023-02-21 21:22:32+00:00,1628143157329203201,"@thaRYLAND @FrozenGhost Stupid British and all those messy treaties. Those inconvenient little pieces of paper have to be adjudicated no matter how long the governments stall. New Brunswick has a minor problem even as we speak. 
#Landback",Davnic3,0,0
2023-02-21 21:18:29+00:00,1628142138411167748,"Hate is an english n Only White's talk about hate all the time. Can you pump blood thru Cold hearts again? Is that possible? 
#dismantlewhitesupremacy 
#LandBack",SpottedElk7,30,7
2023-02-21 21:14:38+00:00,1628141166775468040,"Drink the GOO https://t.co/PbcbHBOb3O via @YouTube 

#DAPL
#landback
#MCU
#MMIWG
#reconnectingnative
#landprotectors
#DrinkTheGoo
#MMIWG2S
#StopFundingTarSands
#waterprotector
#EzraMiller
#ICWA",T_H_Warriors,1,0
2023-02-21 20:49:52+00:00,1628134935327559680,#blackhistorymonth @IATrustFunds BTFA thanks Park Ranger Brian Schwieger @NPS for his presentation on the Little Rock Central High School National Historic site.  It was very informative and inspiring!  Aho! #NativeTwitter #NativeAmericans #Landback https://t.co/cetjXghyVt,IATrustFunds,0,1
2023-02-21 20:49:32+00:00,1628134850216529943,@thaRYLAND @FrozenGhost Stolen land is the bottom line. So is #Landback. Nothing else really matters. All arguments are trumped by that single fact.,Davnic3,0,0
2023-02-21 20:49:30+00:00,1628134842625040385,@BarbaraRKay Settler says what?  Our national anthem not just yours   #Landback,Dadvocate15,3,0
2023-02-21 20:48:54+00:00,1628134690422140929,@POTUS @VP we are 100 years OVER DUE for the #ERAnow &amp; 500 years OVER DUE for #Reparations #Landback  that should have COME with the 14th Amendment. BE the HISTORY we have EARNED as a TRUE #DEMOCRACY! #DOtheRIGHTthingNOW The #BLACKIndigenousAmerican #Women R #Rising #Now A'ho!,nikiji,1,0
2023-02-21 20:23:21+00:00,1628128262437146649,"@Mikeggibbs This is so powerful, kudos to them for speaking truth to power. Hopefully we can return this land to its rightful owners so we will no longer have to acknowledge we’re wrongfully living on it. #LandBack #WalkTheTalk",Gray_WBG86,0,0
2023-02-21 20:23:19+00:00,1628128253859794946,"@lee_leebonjour @CTVMontreal And our disregard of the treaties we signed, and of the land we stole (or to say it nicely, unceded land). #landback",wiltshire,1,0
2023-02-21 20:07:07+00:00,1628124176233140225,@LBOCwomenrising YES! HELP me get a VOTING SENATOR for #DC! #DCstatehood #ERAnow #BLACKhistoryMATTERS #BLACKhistoryMATTERSact #Reparations #LANDback,nikiji,1,0
2023-02-21 20:05:39+00:00,1628123807847448576,#LandBack,Thistle_fist,0,0
2023-02-21 19:48:32+00:00,1628119502050435074,"If I was someone who didn't like drama, why I would simply give the #LandBack",Dragoon_Dawgs,0,0
2023-02-21 19:27:12+00:00,1628114130077945860,@JeremyBRoberts I don't think anyone but Indigenous peoples around the world are doing enough for anything on this planet and they're being attacked for it. Time for #LandBack (and the water too),justiceformmiwg,2,0
2023-02-21 19:07:04+00:00,1628109064805949441,"China? 🤣 #Freedumbers 

Un-woke stir-up division to maintain racist status quo.  
#StolenLand #Colonialism #LandBack #KKKanada 

Regressive, ignorant, #UnWoke guy cries about singing ""home on native land"" (it is). #TruthHurts #NBA #kneel #anthem #Reconciliation #MMIWG #UNDRIP https://t.co/RQlRDPy8o1",photowarrior,1,0
2023-02-21 18:28:58+00:00,1628099476853501952,UK says #LandBack for North America,EaglesElatis,2,1
2023-02-21 18:25:40+00:00,1628098647731630080,"With the launch of our new site, we’ve also opened applications for SING Canada 2023! Taking place from July 16-22, this year’s theme is #LandBack: Indigenous Peoples, Soil Science, and Disruptive Sequencing Technologies",canada_sing,14,11
2023-02-21 18:24:59+00:00,1628098474897022976,We are excited to learn how the Indigenous peoples of Aotearoa (New Zealand) have used settler property laws to protect their life-sustaining waterways. #newzealand #property #maori #waterislife #indigenous #landback #waterback #nativeamerican https://t.co/jfFlySVFlM,IMAGEN_network,2,2
2023-02-21 18:12:59+00:00,1628095456210190352,"Good 🧵. However, I'd add something: change the lyrics. Give the #LandBack. &amp; give Indigenous folx the #Sovereignty they have been calling for, are owed, &amp; are MORE THAN CAPABLE OF HAVING b/c Canada isn't capable of nor deserves to ""govern"" anything.",tswhistorian,0,0
2023-02-21 17:41:19+00:00,1628087485191401498,"This Friday come and listen to us talk to Morning Star Conservancy Seedling Leader @ThePeyoteLorax about how the #blockchain can save the ceremonial peyote plant🌱 

Set your reminders 👉https://t.co/ftO6Usc6Wi #nft #landback #web3 #socialgood #change #landconservation #nftfunds https://t.co/Qm94yxJ1Eb",OurLandDAO,4,2
2023-02-21 16:53:16+00:00,1628075391922450435,@Thisizhowwedoit @ClaudetteGGibs1 #Reparations #LandBack,Jennife11148116,0,0
2023-02-21 16:51:23+00:00,1628074917848555521,@CBSNews He’s not fighting that’s for sure he’s slaughtering.. . #LANDBACK,BWEST187,0,0
2023-02-21 16:47:13+00:00,1628073871038377984,@ClassicalLibe20 @CullitonHugh @CitizenFreePres Sounds like you might be another person that doesn't understand the concept of #LandBack.,speaktruth2p0wr,3,0
2023-02-21 16:46:28+00:00,1628073679593648129,Cable News Destroyed Real Journalism.. . #LANDBACK,LANDBACK,3,1
2023-02-21 16:42:55+00:00,1628072789801304064,Props to @JullyBlack on making a point that this Canada is “on” Native Land!! #Landback #TurtleIsland #Reconciliation,Pylons17,3,0
2023-02-21 15:57:39+00:00,1628061395865718785,"The Original People. ⚪🟡🔴⚫ 
#AmericanIndianMovement 
#LiberateTurtleIsland 
#LandBack",SpottedElk7,24,4
2023-02-21 15:55:20+00:00,1628060813733814274,@KimberlyLaFrom1 #Landback https://t.co/qpzROPkWYi,CaoimhinBelfast,3,1
2023-02-21 15:10:10+00:00,1628049444837924864,@EdKrassen @joseph_isador Smoke &amp; Mirrors #LANDBACK,LANDBACK,0,0
2023-02-21 15:02:30+00:00,1628047518666817538,Republicans gonna start asking for slaves again soon watch .. #LANDBACK,LANDBACK,2,0
2023-02-21 14:39:14+00:00,1628041662046797828,"Could have been a great #LandBack opportunity, but whatever.",ApeXParaSight,2,1
2023-02-21 14:09:21+00:00,1628034141903106048,"@Morn @YunSmyff @niknekotic @DrewPavlou Decolonization means decolonization. 
#LandBack",NickSankara,0,0
2023-02-21 13:50:49+00:00,1628029477627256832,She’s just an Occupier on #INDIANTERRITORY we’re used to all of y’all now .. . #LANDBACK,LANDBACKMVMT,2,1
2023-02-21 13:47:07+00:00,1628028544885325825,Good Morning to everyone even the occupiers .. . #LANDBACK,LANDBACK,3,0
2023-02-21 12:07:24+00:00,1628003453820669952,"RT @autumnrainn@mstdn.social
Latest #SocialistSunday invite.
Let's follow each other today. 
#BLM
#Landback 
#Reparations 
#LivingWages 
#FreeAssange 
#FreePalestine
#HousingForAll
#MedicareForAll
#NotADemocrat 
#NotARepublican 
#ProudIndieVoter 
#BlackLivesMatter (1/3)",alizardx,0,0
2023-02-21 11:58:38+00:00,1628001245372813312,@Lindac19671968 @PureCdnMaple @CTVCalgary #Landback,lizzylouwho02,0,0
2023-02-21 11:05:31+00:00,1627987877492563968,We're pleased to see the Interior Department moving toward justice for indigenous peoples with co-management and co-stewardship agreements on public lands #Landback https://t.co/NeKDOLssJq,vibrantplanet_,2,0
2023-02-21 10:41:36+00:00,1627981858079219713,https://t.co/mtjDtAh8xe #MMIW  #ICWA #MMIWG #LiberateTurtleIsland #MMIWG2S #WinnipegMurders #LandBack #Durangocide #AmericanIndianMovement #DAPL,Harriet_Urd,0,0
2023-02-21 10:17:52+00:00,1627975886426210306,"Big data says MMIW is a SCAM          ""Ian Fishback’s American Nightmare"" by BY C.J. CHIVERS #MMIW #LandBack  https://t.co/ANxD55qewi #ICWA He was a decorated soldier, a whistle-blower against torture. Then he was undone by his own mind — and a health care system that utterly f…",SookieKnob,0,0
2023-02-21 10:17:51+00:00,1627975883980931077,"Big data says MMIW is a SCAM          ""‘Equality of Injustice for All’: Saudi Arabia Expands Crackdown on Dissent"" by BY VIVIAN NEREIM #MMIW #LandBack  https://t.co/L6gE2plKB1 #ICWA The kingdom’s courts are meting out harsher punishments than ever to citizens who criticize the …",SookieKnob,0,0
2023-02-21 10:17:51+00:00,1627975882705960960,"Big data says MMIW is a SCAM          ""New York’s Record Warm Winter: Good for Sunbathing, Bad for Ski Slopes"" by BY JESSE MCKINLEY #MMIW #LandBack  https://t.co/IQzR8BiTrH #ICWA A wildly erratic season has been a blessing for haters of mittens and blizzards, but a potential di…",SookieKnob,0,0
2023-02-21 10:17:51+00:00,1627975881460154368,"Big data says MMIW is a SCAM          ""In Vermont, a School and Artist Fight Over Murals of Slavery"" by BY JENNA RUSSELL #MMIW #LandBack  https://t.co/nWDQg3jPTg #ICWA Created to depict the brutality of enslavement, the works are seen by some as offensive. The school wants them…",SookieKnob,0,0
2023-02-21 10:17:50+00:00,1627975880055087104,"Big data says MMIW is a SCAM          ""Black Mayors of 4 Biggest U.S. Cities Draw Strength From One Another"" by BY EMMA G. FITZSIMMONS AND JEFFERY C. MAYS #MMIW #LandBack  https://t.co/1XyG8f4RPq #ICWA The mayors of New York City, Los Angeles, Chicago and Houston have banded to…",SookieKnob,0,0
