date,id,content,username,like_count,retweet_count
2023-01-14 01:38:02+00:00,1614074326881374209,"Mainstream environmentalism and climate reform, including electric vehicles, represent a major *expansion* of the war on the planet and all its inhabitants.

It's no coincidence that this company was prospecting for rare earth minerals in #Sápmi Indigenous territory. https://t.co/VXOYNVIzrA",PeterGelderloos,171,44
2023-01-14 01:18:39+00:00,1614069449958772736,Tv-versio: NRK Sápmi: «Wannabe-samer» i Finland og «pretendians» i USA: – Vil være urfolk når det gir fordeler #saamelaiset #saamelaiskäräjälaki #sápmi #indigenous https://t.co/CXDnb3ZaDv,biret,1,0
2023-01-13 19:13:07+00:00,1613977459925389324,"🦠Stop Green Colonialism! 🦠
#svpol #indigenousrights #LKAB #Sápmi https://t.co/kLq80RBcfq",JannieStaffanss,8,3
2023-01-13 19:00:32+00:00,1613974295461363715,"Gruvjätten LKAB har hittat den hittills största fyndigheten av sällsynta jordartsmetaller i Europa och planerar en ny gruva – som skulle klyva Gabna sameby i två delar.
#Sápmi #lkab
https://t.co/TEcoMBeWuu",Landetsfria,0,0
2023-01-13 16:48:44+00:00,1613941127190552576,"""Arctic Sweden"" is in fact Indigenous Sámi land: #Sápmi. As Sweden is notorious for disregarding Indigenous rights for the sake of profit and industrial development, these news are extremely worrying.

https://t.co/DwCqOvz69K",AslakHolmberg,40,26
2023-01-13 13:57:53+00:00,1613898131107635200,"“We were in utter chock of the news, and how it was presented. The consequence will be that #Gabna reindeer herding community will be cut in two”- Gabna reindeer herding community.
#indigenousrights #LKAB #svpol #Sápmi #greenwashing 
https://t.co/jggZ53gjnx",JannieStaffanss,8,3
2023-01-13 09:59:24+00:00,1613838114170044416,Det är decennier av Sveaskogs ohållbara skogsbruk med aggressiv kalavverkning som huvudsaklig metod som försatt bolaget i situationen att avverkningsvolymer nu på kort tid måste minska drastiskt. Sveaskog är själva ansvariga för rådande läge. #Skog #Sapmi  https://t.co/YCpjrENqc7,greenpeaceSTHLM,10,6
2023-01-13 08:50:53+00:00,1613820870601875457,Yesterday was a devastating day for the Reindeer herding community  of #Gabna. #LKAB- the state owned mining company wants to open yet another mine on their land. Which would extinguish the possibility of saami Reindeer herding on their land. #Sápmi https://t.co/D6MM1osJNL,JannieStaffanss,16,9
2023-01-13 01:14:14+00:00,1613705949436416000,"Domkyrkan luleå 🙏🏼🕊️🙏🏾 samerna var samlade, även jag
Gudstjänsten var jättefin ❤️

#Sapmi #DomKyrkan #LuleaStift 
#norrland #norrbotten #Lulea 
#Kristendom #Jesus #Bibel

Johannesevangeliet 8 : 31 - 32 

🕊️✝️🦁✡️🕊️ https://t.co/1oLtffHxle",BeYourself1972,0,0
2023-01-12 15:11:30+00:00,1613554266907582464,"Amnesty Sápmi: markexploateringar det största problemet för samer idag
Sverige får regelbunden internationell kritik för att de kränker samers rättigheter och en förening som tagit upp kampen för förändring i frågan är Amnesty Sápmi. 
https://t.co/M3qsouzbRW
#sapmi #indigenous",erik_hansson,1,0
2023-01-11 15:42:21+00:00,1613199643277680643,En samtale om Anders Fjellner og eposet “Solsønnens frieri i jettenes land”. Med litteraturviter og forfatter Harald Gaski og Bodø2024 sin samisk koordinator Maria Hernes Bær https://t.co/XTO5YopICx #Sápmi #samiskmytologi ☀️,bodo2024,7,1
2023-01-11 08:51:02+00:00,1613096133961588738,"Låt mig gissa var: i Slite så att urgröpningen av Gotland kan fortsätta och i Sápmi och norra Sverige så att den koloniala jakten på råvaror underlättas. Knappast i Stockholm eller Skåne.
#sapmi #gotland  https://t.co/7DS8CmDFqN",marithaSandLoof,10,5
2023-01-10 12:59:16+00:00,1612796216126971905,"Yesterday there was a ski track uphill here 🎿
🌡️ - 4C
#jåhkåmåhkke #sápmi #jokkmokk #onmyskiitriptoday #skitracks #nordictaiga https://t.co/66HXfeW7hG https://t.co/cvfuhqJlA7",petersarri,1,1
2023-01-10 07:57:22+00:00,1612720237790785537,Gullanmuddu álgá! #sápmi #sámediggi #saamelaiset #saamelaiskäräjälaki https://t.co/5Q7n8kROAU,biret,3,0
2023-01-08 11:58:55+00:00,1612056252321783809,"Observed new moose tracks first time this winter 🦌👍
🌡️ - 10C
#jåhkåmåhkke #sápmi #jokkmokk #moosetracks #nordictaiga https://t.co/25muLP0YNg https://t.co/fX78Wsg0xn",petersarri,1,1
2023-01-06 10:58:58+00:00,1611316387477078017,"Cloud border appearing in the south, but quite clear just now 🌞 🌥️
🌡️ - 21C
#jåhkåmåhkke #sápmi #jokkmokk #onmyskiitriptoday #arcticforest #nordictaiga #coldmorning #cloudborder https://t.co/NLRrugfDAk https://t.co/oLDzHMTpSh",petersarri,2,1
2023-01-04 20:14:01+00:00,1610731293918265346,"Get 40% off From Lapland to Sápmi (coming in March '23!) when you order at https://t.co/kxaWJmCwpT using code MNMLA23. This is part of @UMinnPress's Humanities and Arts sale, the full list of which can be found at https://t.co/olflzkByAj. Offer expires March 1.
#MLA23, #Sapmi https://t.co/a12KojR8oP",barbarasjoholm,2,0
2023-01-04 20:10:18+00:00,1610730361058922497,"Get 40% off From Lapland to Sápmi (coming in March '23!) when you order at https://t.co/kxaWJmCwpT using code MNMLA23. This is part of @UMinnPress's Humanities and Arts sale, the full list of which can be found at https://t.co/olflzkByAj. Offer expires March 1.
#MLA23, #Sapmi https://t.co/ZtqB4Hz8vY",barbarasjoholm,3,0
2023-01-04 15:30:01+00:00,1610659823011479554,"Looked at some reindeers today 🦌🦌🦌🦌
🌡️ - 22C
#jåhkåmåhkke #sápmi #jokkmokk #reindeers #rengärde #renskiljning #renarihagen https://t.co/jIWGPDRUn9 https://t.co/xUzjllcbyY",petersarri,3,0
2023-01-04 14:30:10+00:00,1610644763748847617,Riot Gáhpagat - Hvor blir det av det samiske sinnet? Vår samarbeidspartner #Márkomeannu har lagt ut en utlysning for et prosjekt som også vil komme til #Bodø ila. året (sannsynligvis ifm. Giellavahkko 2023). Les mer her: https://t.co/PjKD0tUiwE @markomeannu #Sápmi https://t.co/hjagkGXyA0,bodo2024,6,2
2023-01-03 07:21:42+00:00,1610174548573298689,"The NKJ funded researcher network TARANDUS is arranging their fourth workshop March 7-8. The focus will be feeding related diseases. Registration link and full agenda coming soon!

#reindeer #reindeerhusbandry #feed #sapmi #ursprungsbefolkning #indigenous

https://t.co/KWg80J6lif",AgriNordic,2,3
2023-01-02 15:58:47+00:00,1609942288582512643,"New year morning light 🌆
#jåhkåmåhkke #sápmi #jokkmokk #onmymorningskiing #morninglight #morgonljusning #iđđesveigi #aurora https://t.co/SDpOYWoZ7g https://t.co/3q5o9tRm9v",petersarri,1,1
2023-01-02 12:41:15+00:00,1609892576747716609,Från Lena Sandberg Johansson i Jokkmokk som gör fantastisk gravyr med samiska motiv på glas. Viktigt att komma ihåg att nästan allt bra kommer från Jokkmokk! #sápmi https://t.co/Wtg0otVj5p,_asa,3,0
2023-01-01 10:43:43+00:00,1609500611719864320,@LaughingCaribou (ahaha the auto correct). I follow some here on twitter but on my private acc. You can find quite a lot by checking tags like #sápmi #saame (I live in 🇫🇮 so I also watch regularly the sami news),ziaroart,1,0
2022-12-31 13:49:02+00:00,1609184861733928960,"Jäniskoski vuoden - 22 viimeisenä päivänä.
Vuosi 2022 on ollut antoisa. Työ rakkaiden arkistojen parissa on antanut paljon. Väiski on nyt painossa. Ja muistan oman nimeni edelleen. Mikä kertokoon myös omaa kieltään kuluneiden kuukausien raskaudesta. #Sápmi #arkistot https://t.co/VPJ7Tuysdq",SonjaTanhua,19,0
2022-12-31 11:59:38+00:00,1609157327982133248,"Happy new year to you all! Hope that 2023 will be much better! 🎆
#jåhkåmåhkke #sápmi #jokkmokk #happynewyear #arcticforest #nordictaiga #newyeareve https://t.co/xYTS5JaBPj https://t.co/QB9hd6sc2A",petersarri,1,0
2022-12-31 10:41:07+00:00,1609137569194774530,Polarnacht 😍 #artic #finnland #Sweden #WinterWonderland #Lappland #Sapmi https://t.co/kqksNam8xx,zeitenreise,1,0
2022-12-30 13:38:06+00:00,1608819722086383616,"Et pour ceux qui n'ont pas vu mon documentaire ""Police des rennes"", voici la version en anglais. #ReindeerPolice
#Sapmi #Lapland #Lappland #Laponie 
https://t.co/Vb0S18B4fl",OlivierSweden,7,0
2022-12-28 13:58:36+00:00,1608100104166117376,"Morning light 💡
🌡️ - 7C
#jåhkåmåhkke #sápmi #jokkmokk #onmymorningskiing #iđđesveigi #morningtwilight #nordictaiga https://t.co/NP0AGo4c2T https://t.co/JKqfiSpJKm",petersarri,1,0
2022-12-26 16:34:40+00:00,1607414602064691201,"Filmtipp #Sápmi #Finnland #Schweden #Norwegen 
https://t.co/6J78dmVcM9",jenseits66N,1,1
2022-12-25 21:00:00+00:00,1607118989200703489,"Frozen 2 The Sami Culture and The Scandinavian Legends

https://t.co/59HqiE6b0J

#disneyfrozen #finland #finnishmythology #myth #myths #scandinavian #scandinavia #sweden  #norway #folklore #sapmi",Fairychamberart,0,1
2022-12-25 11:58:57+00:00,1606982827760926721,"Selfietime 🎅 A bit colder this morning 🎄☃️
🌡️ -24C
#jåhkåmåhkke #sápmi #jokkmokk #onmymorningskiing #selfie #sefietime #nordictaiga https://t.co/IpwFoMbpDi https://t.co/2OGQHTrvg5",petersarri,3,0
2022-12-24 18:50:28+00:00,1606724004974313472,Hur går det med @miljopartiet  s kolonialisering av #sapmi ? #svpol #räddasapmi,CryptoInvestSWE,0,0
2022-12-24 17:25:26+00:00,1606702604339347457,"📢🎶LIVE AT 8pm UTC on https://t.co/Mxp9iQZzRe
Get your thermals and mulled wine ready, and join me for a festive special featuring music and tales from #Russia, #Sápmi, #Iceland, #Greenland : #KalaallitNunaat and #Nunavut.❄️📢🎶
#localradio #poppylandradio #CommunityRadio https://t.co/7wM2gssxtU",NorthernNomadNN,3,1
2022-12-24 11:58:41+00:00,1606620376490037252,"Merry Christmas to all my friends and family!🎅
🌡️ - 10C
#jåhkåmåhkke #sápmi #jokkmokk #merrychristmas #godjul https://t.co/zVTxQMXUKW https://t.co/uCNU4Y1zaD",petersarri,2,0
2022-12-24 10:53:41+00:00,1606604014937948162,"Vauhdikas vuosi takana. Muuttoa, töitä, väiskiä, ja suuria tunteita. Nyt on hyvä rauhoittua loppuvuodeksi. 

Buriid juovllaid ja lihkolaš ođđa jagi!
Šiõǥǥ rosttvid da leklvaž ođđ eeʹǩǩ!!
Hyvää joulua ja onnellista uutta vuotta!
#Ohcejohka #Sápmi https://t.co/MIjAMdTwGJ",SonjaTanhua,42,0
2022-12-24 08:35:31+00:00,1606569247697764353,"#finland #lapland #sapmi #santa #santaclaus #rovaniemi #christmas #travelphotography #travelpics #worldcaptures #ravel #worldpics 
Finland, Sápmi, Rovaniemi. June 2018 https://t.co/ADYhuKgLDj",TuPawlicki,1,0
2022-12-24 08:35:29+00:00,1606569238700900352,"#finland #lapland #sapmi #lake #landscape #landscapephotography #travelphotography #travelpics #worldcaptures #ravel #worldpics 
Finland, Sápmi, Rovaniemi. June 2018 https://t.co/jdhxYJjjVV",TuPawlicki,4,0
2022-12-24 08:35:27+00:00,1606569230262050816,"#finland #lapland #sapmi #dogkennel #husky #puppies #travelphotography #travelpics #worldcaptures #ravel #worldpics 
Finland, Sápmi, Rovaniemi. June 2018 https://t.co/bysSQr8cky",TuPawlicki,4,0
2022-12-24 08:35:25+00:00,1606569220682268672,"#finland #lapland #sapmi #dogkennel #puppies #travelphotography #travelpics #worldcaptures #ravel #worldpics 
Finland, Sápmi, Rovaniemi. June 2018 https://t.co/zV3uKxl7az",TuPawlicki,0,0
2022-12-23 10:29:47+00:00,1606235614499807233,"Ooh, kiinnostava leffa tulossa keväällä! Sijoittuu 80-luvun Saamenmaalle Altan protestien ajalle. Jo traileri oli tosi koskettava.

Ellos Eatnu - ensi-illassa Norjassa 3.2.2023.
#Sápmi #EllosEatnu #Saamelaiset #Saamenmaa 
❤️💚💛💙

Traileri: https://t.co/QnHSwBbo1A",anarkojesse,25,7
2022-12-23 09:58:34+00:00,1606227759180795905,"The morning twilight in the Arctic forest 🌆
🌡️ - 7C
#jåhkåmåhkke #sápmi #jokkmokk #onmymorningskiing #iđđesveigi #morningtwilight #aurora #nordictaiga #danföredan https://t.co/TD3HtYvqP6 https://t.co/pvecMCrn0A",petersarri,3,1
2022-12-22 12:04:52+00:00,1605897153662042112,https://t.co/Qrk0fLp3uM #Sweden #Sapmi,LiveInFinland,0,0
2022-12-22 10:01:01+00:00,1605865987198394369,"With ÁRRAN 360° we enter a new digital realm where Indigenous storytelling is at the forefront of exploring XR-technologies
https://t.co/UBddihW4dF #Sápmi #film #cinema #indigenous",bodo2024,6,4
2022-12-21 18:51:37+00:00,1605637128553041920,"Onnea Aslak Pieski, Utsjoki! Lihkku Áslat! #sápmi #saamelaiset #saamelaiskäräjät #saamelaiskäräjälaki",biret,10,0
2022-12-21 16:08:03+00:00,1605595966060609536,"Samiske juletradisjoner
https://t.co/gQLsvivdIB via @UiTNorgesarktis #Sápmi",bodo2024,4,2
2022-12-21 11:02:31+00:00,1605519076452868096,"This almost toxic light are from central Jokkmokk 🌆🌃
🌡️ - 10C 
#jåhkåmåhkke #sápmi #jokkmokk #onmymorningskiing #citylights #shortestdayoftheyear #vintersolståndet #wintersolstice https://t.co/dZwVqDuPZW https://t.co/9RBUPgjYKe",petersarri,2,1
2022-12-21 07:01:34+00:00,1605458437436891141,Mannen som flyger business och tycker vindkraftsparker i #sapmi är härligt! #svpol #räddasapmi,CryptoInvestSWE,0,0
2022-12-19 13:07:43+00:00,1604825807372914688,"📢🎶LIVE AT 20:00 UTC on https://t.co/Mxp9iQZzRe
Get your thermals and mulled wine ready, and join me for a festive special featuring music and tales from #Russia, #Sápmi, #Iceland, #Greenland #KalaallitNunaat and #Nunavut.❄️📢🎶
#localradio #poppylandradio #communityradio https://t.co/lPPATCMQ3h",NorthernNomadNN,0,0
2022-12-18 11:03:02+00:00,1604432041684176897,"The declining moon🌜🌘
#jåhkåmåhkke #sápmi #jokkmokk #gammalmåne #wainingmoon #månskära #onmymorningskiing https://t.co/ZcvRunZKs9 https://t.co/Ya7WUPNB2K",petersarri,0,0
2022-12-17 23:24:15+00:00,1604256186735403008,"Sehenswerte schwedische Doku über die #Sapmi-Natives in Nord-Schweden. Der #Klimawandel und die schwedische Bürokratie setzen der samischen Kultur zu. 

https://t.co/HdDrbtgV7y https://t.co/HdT1n17Oly",olewin,3,2
2022-12-16 21:25:43+00:00,1603863970061975553,With the queen herself! .@MariBoine #indigenous #sápmi #saamelaiset #yoik https://t.co/M8nTuI0nbD,biret,74,1
2022-12-16 19:00:20+00:00,1603827384335073292,"When the moon is lightening up the world🎑🌝
#jåhkåmåhkke #sápmi #jokkmokk #onmymorningskiing #moonlight #måneskin #månsken #nordictaiga #arcticforest https://t.co/mNrlKbqUYz https://t.co/zYptoW17Hc",petersarri,2,1
2022-12-16 07:10:30+00:00,1603648748873097217,"Die Kriterien für das Wahlrecht zum Sameting sind durchaus großzügig - und das hat Folgen, die möglicherweise so nicht beabsichtigt waren. #Sapmi #Norwegen 
https://t.co/Cc4Cj5Wqua",jenseits66N,2,1
2022-12-16 05:00:34+00:00,1603616049856929793,"#JobAlert: We're looking for #SAPMI and #MES talent for our clients in #Mumbai and #Bangalore. Send your resumes to admin@thompsonshr.com.
#HiringNow #BangaloreJobs #hiring #hiringupdate #jobsinmumbai #mumbaijobs #mumbaiopenings #jobsinbangalore #bangalorejobs #bangaloreopenings https://t.co/ExYtL3bVUk",ThompsonsHRC,1,1
2022-12-15 18:41:39+00:00,1603460294650769408,#Sápmi https://t.co/XVa6s0jCaw,Bulla_Bella,55,5
2022-12-15 16:03:21+00:00,1603420456932909056,"Kolttakulttuurisäätiössä ja Saamelaiskäräjillä iloitaan valtionrajat ylittävästä esihankkeesta koltansaamen kielen ja kulttuurin elvyttämiseksi. 
#koltansaame #kolttasaamelaiset #interregaurora #sápmi",Kolttakulttuuri,8,2
2022-12-15 14:22:19+00:00,1603395028897988609,"Alîyekî min tim bêrîya welatê Sapmî dike. Lewra pezkovîyên welatê min jî Şaman in, wekî pezkovîyên Sapmî...

#Sapmi #Sapmî #Sami #Samî https://t.co/D8orrXS0OF",kovan_baqi,11,0
2022-12-15 12:51:47+00:00,1603372248349515776,"New Sami film confronts the culture of silence
""The silence in Sápmi"" tackles taboos and events that have plagued young Sami women for generations. The film went on tour to all the Sami administrative municipalities.
#Sami #Sapmi #mentalhelse #overgrep #Indigenous #Nordic #movie https://t.co/4iDQxg24zy",UrbanSamiGirl,3,1
2022-12-15 10:44:39+00:00,1603340254194417664,Den samiske kortfilmen “Unborn Biru” er tatt ut til Sundance Film Festivals kortfilmprogram. Den er Inga Elin Marakatts debutfilm https://t.co/X4wA4AqrKL via @RUSHPRINT @sundancefest #Sápmi #film,bodo2024,8,4
2022-12-15 09:01:06+00:00,1603314193943461888,"In the early morning 🎑 moonlight, at the blue hours 🌝👍
🌡️ - 23C
#jåhkåmåhkke #sápmi #jokkmokk #onmymorningskiing #moon #moonlight #bluehour #blåtimen #skitrack #skogsskidåkning #nordictaiga https://t.co/OWBgXOBuw2 https://t.co/dijyk29xWm",petersarri,4,1
2022-12-13 20:00:37+00:00,1602755392421138432,"In Finland🇫🇮, #Sámi rights take central stage in national politics. #indigenous #sápmi
https://t.co/sOa8d42hGm",WendtWeiss,0,0
2022-12-13 17:03:05+00:00,1602710710873628672,"On skiis🎿 this morning 👍
🌡️ - 24C
#jåhkåmåhkke #sápmi #jokkmokk #winterforest #skogsskidåkning #forestskiing https://t.co/354lT9lUsl https://t.co/1ZhMfwNP96",petersarri,1,1
2022-12-13 12:04:00+00:00,1602635446458138625,"Giellagas-instituutti on pätevöittänyt uusia opettajia opettamaan lapsia ja nuoria saamen kielellä. Ketterä korkeakoulu -hankkeessa on etäopetus todettu toimivaksi tavaksi kouluttaa saamenkielisiä opettajia.

#UniOulu #Giellagas #saamelaiset #sápmi @okmfi https://t.co/aYsTX6pwvV",UniOulu,7,3
2022-12-12 17:22:18+00:00,1602353161343307800,#Sapmi Discover the work of Sami illustrator Katarina Blind (@tjaenieh) #illustrators #art https://t.co/rcyUxgVYaV,elusive_moose,18,5
2022-12-12 11:53:49+00:00,1602270493540843521,Midday moonlight in #Sapmi #Lapland,wifsten,6,1
2022-12-11 13:35:03+00:00,1601933585400872960,@JamsenAntti @davidmacdougall @TainaPieski Unethical behaviour constitutes a reputational risk to a municipality and its partners. Nobody wants to endanger tourism. We all welcome visitors to the North but we all want ethical tourism .@airfrance #ethics #business #esg #indigenous #culturalappropriation #sápmi #tourism #un,biret,20,1
2022-12-11 12:04:37+00:00,1601910826814046209,"""... saamelaiseen kansaan ei voi kuitenkaan kuulua väkisin, siis niin, ettei nykyinen saamelainen yhteisö asiaa hyväksy.""

Tajuaispa useampi tän. Kunnioita alkuperäiskansan ryhmäidentifikaatiota. Ei oo hankalaa.
#Sápmi 

https://t.co/zPmr9wtfSX",anarkojesse,27,6
2022-12-11 09:27:00+00:00,1601871158680248320,"I dag 11. desember er #InternationalMountainDay. En bra anledning til å dele et samisk sagn knyttet til Norges nasjonalfjell, Stetinden/Stáddá - Sagnet om storfuglen https://t.co/zDZrfqjNlw #Sápmi",bodo2024,7,3
2022-12-11 06:01:28+00:00,1601819434322382848,Tulia - Nothing Else Matters https://t.co/ohVHpkehBK via @YouTube #RussianNorth #OurPeople #Sapmi,Lenny_Gab,1,1
2022-12-09 16:53:00+00:00,1601258624026017792,#visitfinland #visitlapland #discoverfinland #lapland #Sápmi #Säämi #finnishlapland #aviation #aviationphotography #photography,JukkaPartanen3,11,0
